locus_tag	ftype	length_bp	gene	EC_number	COG	product
CEPAIKFI_00943	CDS	540	clcA			H(+)/Cl(-) exchange transporter ClcA
CEPAIKFI_00944	gene	774				
CEPAIKFI_00944	CDS	774				hypothetical protein
CEPAIKFI_00945	gene	675	ecfT_1			
CEPAIKFI_00945	CDS	675	ecfT_1			Energy-coupling factor transporter transmembrane protein EcfT
CEPAIKFI_00946	gene	1230				
CEPAIKFI_00946	CDS	1230				hypothetical protein
CEPAIKFI_00947	gene	243				
CEPAIKFI_00947	CDS	243				hypothetical protein
CEPAIKFI_00948	gene	576				
CEPAIKFI_00948	CDS	576				hypothetical protein
CEPAIKFI_00949	gene	879	uvrB			
CEPAIKFI_00949	CDS	879	uvrB			UvrABC system protein B
CEPAIKFI_00950	gene	762				
CEPAIKFI_00950	CDS	762				hypothetical protein
CEPAIKFI_00951	gene	468				
CEPAIKFI_00951	CDS	468				hypothetical protein
CEPAIKFI_00952	gene	756				
CEPAIKFI_00952	CDS	756				hypothetical protein
CEPAIKFI_00953	gene	1584				
CEPAIKFI_00953	CDS	1584				hypothetical protein
CEPAIKFI_00954	gene	786				
CEPAIKFI_00954	CDS	786				hypothetical protein
CEPAIKFI_00955	gene	930	gloB_2			
CEPAIKFI_00955	CDS	930	gloB_2	3.1.2.6		Hydroxyacylglutathione hydrolase
CEPAIKFI_00956	gene	246				
CEPAIKFI_00956	CDS	246				hypothetical protein
CEPAIKFI_00957	gene	540	tgt			
CEPAIKFI_00957	CDS	540	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
CEPAIKFI_00958	gene	321	yajC			
CEPAIKFI_00958	CDS	321	yajC		COG1862	Sec translocon accessory complex subunit YajC
CEPAIKFI_00959	gene	144				
CEPAIKFI_00959	CDS	144				hypothetical protein
CEPAIKFI_00960	gene	954	lytC_6			
CEPAIKFI_00960	CDS	954	lytC_6	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
CEPAIKFI_00961	gene	993	malR			
CEPAIKFI_00961	CDS	993	malR		COG1609	HTH-type transcriptional regulator MalR
CEPAIKFI_00962	gene	348	crcB_1			
CEPAIKFI_00962	CDS	348	crcB_1			Putative fluoride ion transporter CrcB
CEPAIKFI_00963	gene	462	crcB_2			
CEPAIKFI_00963	CDS	462	crcB_2			Putative fluoride ion transporter CrcB
CEPAIKFI_00964	gene	921	rbn			
CEPAIKFI_00964	CDS	921	rbn	3.1.-.-	COG1234	Ribonuclease BN
CEPAIKFI_00965	gene	537	rne			
CEPAIKFI_00965	CDS	537	rne	3.1.26.12		Ribonuclease E
CEPAIKFI_00966	gene	1239	rps1			
CEPAIKFI_00966	CDS	1239	rps1		COG0539	30S ribosomal protein S1
CEPAIKFI_00967	gene	732	rluB			
CEPAIKFI_00967	CDS	732	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
CEPAIKFI_00968	gene	705				
CEPAIKFI_00968	CDS	705				hypothetical protein
CEPAIKFI_00969	gene	597	sfrB			
CEPAIKFI_00969	CDS	597	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
CEPAIKFI_00970	gene	360	cbiE			
CEPAIKFI_00970	CDS	360	cbiE	2.1.1.289	COG2241	Cobalt-precorrin-7 C(5)-methyltransferase
CEPAIKFI_00971	gene	567	cbiT			
CEPAIKFI_00971	CDS	567	cbiT	2.1.1.196	COG2242	Cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating)
CEPAIKFI_00972	gene	759	cbiF			
CEPAIKFI_00972	CDS	759	cbiF	2.1.1.271	COG2875	Cobalt-precorrin-4 C(11)-methyltransferase
CEPAIKFI_00973	gene	231				
CEPAIKFI_00973	CDS	231				hypothetical protein
CEPAIKFI_00974	gene	750				
CEPAIKFI_00974	CDS	750				hypothetical protein
CEPAIKFI_00975	gene	402				
CEPAIKFI_00975	CDS	402				hypothetical protein
CEPAIKFI_00976	gene	240				
CEPAIKFI_00976	CDS	240				hypothetical protein
CEPAIKFI_00977	gene	630	upp			
CEPAIKFI_00977	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
CEPAIKFI_00978	gene	447	ywlF			
CEPAIKFI_00978	CDS	447	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
CEPAIKFI_00979	gene	213				
CEPAIKFI_00979	CDS	213				hypothetical protein
CEPAIKFI_00980	gene	1146				
CEPAIKFI_00980	CDS	1146				hypothetical protein
CEPAIKFI_00981	gene	945	hmo_2			
CEPAIKFI_00981	CDS	945	hmo_2	1.1.3.46		4-hydroxymandelate oxidase
CEPAIKFI_00982	gene	321				
CEPAIKFI_00982	CDS	321				hypothetical protein
CEPAIKFI_00983	gene	228				
CEPAIKFI_00983	CDS	228				hypothetical protein
CEPAIKFI_00984	gene	603				
CEPAIKFI_00984	CDS	603				hypothetical protein
CEPAIKFI_00985	gene	183				
CEPAIKFI_00985	CDS	183				hypothetical protein
CEPAIKFI_00986	gene	771	rhmA			
CEPAIKFI_00986	CDS	771	rhmA	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
CEPAIKFI_00987	gene	822	mscS			
CEPAIKFI_00987	CDS	822	mscS		COG0668	Small-conductance mechanosensitive channel
CEPAIKFI_00988	gene	396				
CEPAIKFI_00988	CDS	396				hypothetical protein
CEPAIKFI_00989	gene	534				
CEPAIKFI_00989	CDS	534			COG1132	putative ABC transporter ATP-binding protein
CEPAIKFI_00990	gene	1065	prfA			
CEPAIKFI_00990	CDS	1065	prfA		COG0216	Peptide chain release factor 1
CEPAIKFI_00991	gene	705	prmB			
CEPAIKFI_00991	CDS	705	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
CEPAIKFI_00992	gene	417	atpB			
CEPAIKFI_00992	CDS	417	atpB		COG0356	ATP synthase subunit a
CEPAIKFI_00993	gene	264	atpE			
CEPAIKFI_00993	CDS	264	atpE			ATP synthase subunit c, sodium ion specific
CEPAIKFI_00994	gene	507	atpF			
CEPAIKFI_00994	CDS	507	atpF			ATP synthase subunit b, sodium ion specific
CEPAIKFI_00995	gene	543	atpH			
CEPAIKFI_00995	CDS	543	atpH			ATP synthase subunit delta, sodium ion specific
CEPAIKFI_00996	gene	630				
CEPAIKFI_00996	CDS	630			COG0488	putative ABC transporter ATP-binding protein
CEPAIKFI_00997	gene	636	rex1			
CEPAIKFI_00997	CDS	636	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
CEPAIKFI_00998	gene	168				
CEPAIKFI_00998	CDS	168			COG1145	Ferredoxin
CEPAIKFI_00999	gene	609				
CEPAIKFI_00999	CDS	609				hypothetical protein
CEPAIKFI_01000	gene	747	recO			
CEPAIKFI_01000	CDS	747	recO		COG1381	DNA repair protein RecO
CEPAIKFI_01001	gene	1200				
CEPAIKFI_01001	CDS	1200		2.6.1.1		Aspartate aminotransferase
CEPAIKFI_01002	gene	504				
CEPAIKFI_01002	CDS	504				hypothetical protein
CEPAIKFI_01003	gene	282	hup			
CEPAIKFI_01003	CDS	282	hup			DNA-binding protein HU
CEPAIKFI_01004	gene	240				
CEPAIKFI_01004	CDS	240			COG1188	putative protein
CEPAIKFI_01005	gene	894	gtaB			
CEPAIKFI_01005	CDS	894	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
CEPAIKFI_01006	gene	507	engB			
CEPAIKFI_01006	CDS	507	engB		COG0218	putative GTP-binding protein EngB
CEPAIKFI_01007	gene	546	hpt_2			
CEPAIKFI_01007	CDS	546	hpt_2	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
CEPAIKFI_01008	gene	288	pagR			
CEPAIKFI_01008	CDS	288	pagR			Transcriptional repressor PagR
CEPAIKFI_01009	gene	1119	ribD			
CEPAIKFI_01009	CDS	1119	ribD		COG0117	Riboflavin biosynthesis protein RibD
CEPAIKFI_01010	gene	597				
CEPAIKFI_01010	CDS	597				hypothetical protein
CEPAIKFI_01011	gene	1269				
CEPAIKFI_01011	CDS	1269				hypothetical protein
CEPAIKFI_01012	gene	1347	pgi			
CEPAIKFI_01012	CDS	1347	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
CEPAIKFI_01013	gene	693				
CEPAIKFI_01013	CDS	693				hypothetical protein
CEPAIKFI_01014	gene	1770	msbA_2			
CEPAIKFI_01014	CDS	1770	msbA_2	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
CEPAIKFI_01015	gene	582				
CEPAIKFI_01015	CDS	582				hypothetical protein
CEPAIKFI_01016	gene	1332	mepA_3			
CEPAIKFI_01016	CDS	1332	mepA_3			Multidrug export protein MepA
CEPAIKFI_01017	gene	1383				
CEPAIKFI_01017	CDS	1383				hypothetical protein
CEPAIKFI_01018	gene	555				
CEPAIKFI_01018	CDS	555				hypothetical protein
CEPAIKFI_01019	gene	2070	glyS			
CEPAIKFI_01019	CDS	2070	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
CEPAIKFI_01020	gene	1332				
CEPAIKFI_01020	CDS	1332				hypothetical protein
CEPAIKFI_01021	gene	1329				
CEPAIKFI_01021	CDS	1329				hypothetical protein
CEPAIKFI_01022	gene	957	prs			
CEPAIKFI_01022	CDS	957	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CEPAIKFI_01023	gene	972	pta_2			
CEPAIKFI_01023	CDS	972	pta_2	2.3.1.8		Phosphate acetyltransferase
CEPAIKFI_01024	gene	477				
CEPAIKFI_01024	CDS	477				hypothetical protein
CEPAIKFI_01025	gene	276	csoR			
CEPAIKFI_01025	CDS	276	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
CEPAIKFI_01026	gene	438				
CEPAIKFI_01026	CDS	438				hypothetical protein
CEPAIKFI_01027	gene	1059				
CEPAIKFI_01027	CDS	1059			COG0582	Putative prophage phiRv2 integrase
CEPAIKFI_01028	gene	285	guaA			
CEPAIKFI_01028	CDS	285	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
CEPAIKFI_01029	gene	252				
CEPAIKFI_01029	CDS	252				hypothetical protein
CEPAIKFI_01030	gene	561	nfrA1			
CEPAIKFI_01030	CDS	561	nfrA1	1.5.1.38	COG0778	FMN reductase (NADPH)
CEPAIKFI_01031	gene	327				
CEPAIKFI_01031	CDS	327				hypothetical protein
CEPAIKFI_01032	gene	627				
CEPAIKFI_01032	CDS	627				hypothetical protein
CEPAIKFI_01033	gene	732				
CEPAIKFI_01033	CDS	732				hypothetical protein
CEPAIKFI_01034	gene	1653				
CEPAIKFI_01034	CDS	1653				hypothetical protein
CEPAIKFI_01035	gene	645				
CEPAIKFI_01035	CDS	645				hypothetical protein
CEPAIKFI_01036	gene	297				
CEPAIKFI_01036	CDS	297				hypothetical protein
CEPAIKFI_01037	gene	1116	pyrC			
CEPAIKFI_01037	CDS	1116	pyrC	3.5.2.3		Dihydroorotase
CEPAIKFI_01038	gene	651	tal			
CEPAIKFI_01038	CDS	651	tal	2.2.1.2	COG0176	Transaldolase
CEPAIKFI_01039	gene	1557				
CEPAIKFI_01039	CDS	1557				hypothetical protein
CEPAIKFI_01040	gene	486				
CEPAIKFI_01040	CDS	486				hypothetical protein
CEPAIKFI_01041	gene	1824	dnaG			
CEPAIKFI_01041	CDS	1824	dnaG	2.7.7.-	COG0358	DNA primase
CEPAIKFI_01042	gene	594	addA_2			
CEPAIKFI_01042	CDS	594	addA_2	3.6.4.12		ATP-dependent helicase/nuclease subunit A
CEPAIKFI_01043	gene	684				
CEPAIKFI_01043	CDS	684				hypothetical protein
CEPAIKFI_01044	gene	867	xerC_1			
CEPAIKFI_01044	CDS	867	xerC_1			Tyrosine recombinase XerC
CEPAIKFI_01045	gene	102				
CEPAIKFI_01045	CDS	102				hypothetical protein
CEPAIKFI_01046	gene	987	epsF			
CEPAIKFI_01046	CDS	987	epsF		COG1459	Type II secretion system protein F
CEPAIKFI_01047	gene	144				
CEPAIKFI_01047	CDS	144				hypothetical protein
CEPAIKFI_01048	gene	282				
CEPAIKFI_01048	CDS	282				hypothetical protein
CEPAIKFI_01049	gene	846	artP_2			
CEPAIKFI_01049	CDS	846	artP_2		COG0834	Arginine-binding extracellular protein ArtP
CEPAIKFI_01050	gene	1218	glgB			
CEPAIKFI_01050	CDS	1218	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
CEPAIKFI_01051	gene	1002	add			
CEPAIKFI_01051	CDS	1002	add	3.5.4.4	COG1816	Adenosine deaminase
CEPAIKFI_01052	gene	810	apbC			
CEPAIKFI_01052	CDS	810	apbC		COG0489	Iron-sulfur cluster carrier protein
CEPAIKFI_01053	gene	660	rsuA			
CEPAIKFI_01053	CDS	660	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
CEPAIKFI_01054	gene	726				
CEPAIKFI_01054	CDS	726				hypothetical protein
CEPAIKFI_01055	gene	1440				
CEPAIKFI_01055	CDS	1440				hypothetical protein
CEPAIKFI_01056	gene	687				
CEPAIKFI_01056	CDS	687				hypothetical protein
CEPAIKFI_01057	gene	801	artJ			
CEPAIKFI_01057	CDS	801	artJ		COG0834	ABC transporter arginine-binding protein 1
CEPAIKFI_01058	gene	618	artQ			
CEPAIKFI_01058	CDS	618	artQ		COG0765	Arginine transport system permease protein ArtQ
CEPAIKFI_01059	gene	249	pepC			
CEPAIKFI_01059	CDS	249	pepC	3.4.22.40	COG3579	Aminopeptidase C
CEPAIKFI_01060	gene	1083	hhoB			
CEPAIKFI_01060	CDS	1083	hhoB			Putative serine protease HhoB
CEPAIKFI_01061	gene	750	tagF			
CEPAIKFI_01061	CDS	750	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
CEPAIKFI_01062	gene	1122				
CEPAIKFI_01062	CDS	1122				hypothetical protein
CEPAIKFI_01063	gene	564	atpD			
CEPAIKFI_01063	CDS	564	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
CEPAIKFI_01064	gene	270	atpC			
CEPAIKFI_01064	CDS	270	atpC			ATP synthase epsilon chain
CEPAIKFI_01065	gene	576				
CEPAIKFI_01065	CDS	576				hypothetical protein
CEPAIKFI_01066	gene	966	mraY			
CEPAIKFI_01066	CDS	966	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
CEPAIKFI_01067	gene	930				
CEPAIKFI_01067	CDS	930				hypothetical protein
CEPAIKFI_01068	gene	378				
CEPAIKFI_01068	CDS	378				hypothetical protein
CEPAIKFI_01069	gene	597				
CEPAIKFI_01069	CDS	597				hypothetical protein
CEPAIKFI_01070	gene	741				
CEPAIKFI_01070	CDS	741				hypothetical protein
CEPAIKFI_01071	gene	426				
CEPAIKFI_01071	CDS	426			COG0716	Flavodoxin
CEPAIKFI_01072	gene	585				
CEPAIKFI_01072	CDS	585				hypothetical protein
CEPAIKFI_01073	gene	198				
CEPAIKFI_01073	CDS	198				hypothetical protein
CEPAIKFI_01074	gene	249				
CEPAIKFI_01074	CDS	249				hypothetical protein
CEPAIKFI_01075	gene	579				
CEPAIKFI_01075	CDS	579		6.3.1.12		D-aspartate ligase
CEPAIKFI_01076	gene	720				
CEPAIKFI_01076	CDS	720		5.1.1.13	COG1794	Aspartate racemase
CEPAIKFI_01077	gene	384				
CEPAIKFI_01077	CDS	384				hypothetical protein
CEPAIKFI_01078	gene	972	ribF			
CEPAIKFI_01078	CDS	972	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
CEPAIKFI_01079	gene	255	rpsO			
CEPAIKFI_01079	CDS	255	rpsO		COG0184	30S ribosomal protein S15
CEPAIKFI_01080	gene	618				
CEPAIKFI_01080	CDS	618				hypothetical protein
CEPAIKFI_01081	gene	1056				
CEPAIKFI_01081	CDS	1056				hypothetical protein
CEPAIKFI_01082	gene	579				
CEPAIKFI_01082	CDS	579				hypothetical protein
CEPAIKFI_01083	gene	465				
CEPAIKFI_01083	CDS	465				hypothetical protein
CEPAIKFI_01084	gene	405				
CEPAIKFI_01084	CDS	405				hypothetical protein
CEPAIKFI_01085	gene	918				
CEPAIKFI_01085	CDS	918				hypothetical protein
CEPAIKFI_01086	gene	864				
CEPAIKFI_01086	CDS	864				hypothetical protein
CEPAIKFI_01087	gene	618	gapA			
CEPAIKFI_01087	CDS	618	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
CEPAIKFI_01088	gene	726				
CEPAIKFI_01088	CDS	726				hypothetical protein
CEPAIKFI_01089	gene	183				
CEPAIKFI_01089	CDS	183				hypothetical protein
CEPAIKFI_01090	gene	1365	pycA			
CEPAIKFI_01090	CDS	1365	pycA	6.4.1.1		Pyruvate carboxylase
CEPAIKFI_01091	gene	654	gpsB			
CEPAIKFI_01091	CDS	654	gpsB			Cell cycle protein GpsB
CEPAIKFI_01092	gene	801	xerC_2			
CEPAIKFI_01092	CDS	801	xerC_2			Tyrosine recombinase XerC
CEPAIKFI_01093	gene	354				
CEPAIKFI_01093	CDS	354				hypothetical protein
CEPAIKFI_01094	gene	1359	ffh			
CEPAIKFI_01094	CDS	1359	ffh		COG0541	Signal recognition particle protein
CEPAIKFI_01095	gene	1572				
CEPAIKFI_01095	CDS	1572				hypothetical protein
CEPAIKFI_01096	gene	774	dtd3			
CEPAIKFI_01096	CDS	774	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
CEPAIKFI_01097	gene	522	niaR			
CEPAIKFI_01097	CDS	522	niaR		COG1827	putative transcription repressor NiaR
CEPAIKFI_01098	gene	591				
CEPAIKFI_01098	CDS	591				hypothetical protein
CEPAIKFI_01099	gene	1200	mnmE_2			
CEPAIKFI_01099	CDS	1200	mnmE_2	3.6.-.-		tRNA modification GTPase MnmE
CEPAIKFI_01100	gene	390				
CEPAIKFI_01100	CDS	390				hypothetical protein
CEPAIKFI_01101	gene	1134				
CEPAIKFI_01101	CDS	1134				hypothetical protein
CEPAIKFI_01102	gene	219				
CEPAIKFI_01102	CDS	219				hypothetical protein
CEPAIKFI_01103	gene	1416	aroA			
CEPAIKFI_01103	CDS	1416	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
CEPAIKFI_01104	gene	816				
CEPAIKFI_01104	CDS	816				hypothetical protein
CEPAIKFI_01105	gene	759	nadE			
CEPAIKFI_01105	CDS	759	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
CEPAIKFI_01106	gene	276				
CEPAIKFI_01106	CDS	276				hypothetical protein
CEPAIKFI_01107	gene	402				
CEPAIKFI_01107	CDS	402				hypothetical protein
CEPAIKFI_01108	gene	75				
CEPAIKFI_01108	tRNA	75				tRNA-Arg(tcg)
CEPAIKFI_01109	gene	1167	patB			
CEPAIKFI_01109	CDS	1167	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
CEPAIKFI_01110	gene	246	purQ			
CEPAIKFI_01110	CDS	246	purQ	3.5.1.2		Phosphoribosylformylglycinamidine synthase subunit PurQ
CEPAIKFI_01111	gene	1305	pdp			
CEPAIKFI_01111	CDS	1305	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
CEPAIKFI_01112	gene	279	cbiC			
CEPAIKFI_01112	CDS	279	cbiC	5.4.99.60	COG2082	Cobalt-precorrin-8 methylmutase
CEPAIKFI_01113	gene	1167	cbiD			
CEPAIKFI_01113	CDS	1167	cbiD	2.1.1.195	COG1903	Cobalt-precorrin-5B C(1)-methyltransferase
CEPAIKFI_01114	gene	588	mreC			
CEPAIKFI_01114	CDS	588	mreC		COG1792	Cell shape-determining protein MreC
CEPAIKFI_01115	gene	486				
CEPAIKFI_01115	CDS	486				hypothetical protein
CEPAIKFI_01116	gene	837	ecfA1			
CEPAIKFI_01116	CDS	837	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
CEPAIKFI_01117	gene	201	rpmE			
CEPAIKFI_01117	CDS	201	rpmE		COG0254	50S ribosomal protein L31
CEPAIKFI_01118	gene	327				
CEPAIKFI_01118	CDS	327				hypothetical protein
CEPAIKFI_01119	gene	720				
CEPAIKFI_01119	CDS	720				hypothetical protein
CEPAIKFI_01120	gene	756	atpA			
CEPAIKFI_01120	CDS	756	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
CEPAIKFI_01121	gene	1014	ccpA			
CEPAIKFI_01121	CDS	1014	ccpA		COG1609	Catabolite control protein A
CEPAIKFI_01122	gene	510				
CEPAIKFI_01122	CDS	510				hypothetical protein
CEPAIKFI_01123	gene	657				
CEPAIKFI_01123	CDS	657				hypothetical protein
CEPAIKFI_01124	gene	780	serS			
CEPAIKFI_01124	CDS	780	serS	6.1.1.11	COG0172	Serine--tRNA ligase
CEPAIKFI_01125	gene	777	yjjP			
CEPAIKFI_01125	CDS	777	yjjP		COG2966	Inner membrane protein YjjP
CEPAIKFI_01126	gene	810	ecfT_2			
CEPAIKFI_01126	CDS	810	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
CEPAIKFI_01127	gene	498	ecfA2			
CEPAIKFI_01127	CDS	498	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
CEPAIKFI_01128	gene	441				
CEPAIKFI_01128	CDS	441				hypothetical protein
CEPAIKFI_01129	gene	387				
CEPAIKFI_01129	CDS	387				hypothetical protein
CEPAIKFI_01130	gene	597				
CEPAIKFI_01130	CDS	597		2.7.1.-	COG1597	Putative lipid kinase
CEPAIKFI_01131	gene	1083				
CEPAIKFI_01131	CDS	1083				hypothetical protein
CEPAIKFI_01132	gene	1359	dnaE2			
CEPAIKFI_01132	CDS	1359	dnaE2	2.7.7.7		Error-prone DNA polymerase
CEPAIKFI_01133	gene	1104				
CEPAIKFI_01133	CDS	1104				hypothetical protein
CEPAIKFI_01134	gene	1527				
CEPAIKFI_01134	CDS	1527				hypothetical protein
CEPAIKFI_01135	gene	228				
CEPAIKFI_01135	CDS	228				hypothetical protein
CEPAIKFI_01136	gene	1119				
CEPAIKFI_01136	CDS	1119				hypothetical protein
CEPAIKFI_01137	gene	1185				
CEPAIKFI_01137	CDS	1185		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
CEPAIKFI_01138	gene	90				
CEPAIKFI_01138	rRNA	90				5S ribosomal RNA (partial)
CEPAIKFI_01139	gene	201				
CEPAIKFI_01139	CDS	201				hypothetical protein
CEPAIKFI_01140	gene	1116	lysN			
CEPAIKFI_01140	CDS	1116	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
CEPAIKFI_01141	gene	636	nrdE			
CEPAIKFI_01141	CDS	636	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
CEPAIKFI_01142	gene	987	nrdF			
CEPAIKFI_01142	CDS	987	nrdF	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
CEPAIKFI_01143	gene	768	fruA			
CEPAIKFI_01143	CDS	768	fruA		COG1299	PTS system fructose-specific EIIABC component
CEPAIKFI_01144	gene	246				
CEPAIKFI_01144	CDS	246				hypothetical protein
CEPAIKFI_01145	gene	591	lytC_7			
CEPAIKFI_01145	CDS	591	lytC_7	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
CEPAIKFI_01146	gene	180				
CEPAIKFI_01146	CDS	180				hypothetical protein
CEPAIKFI_01147	gene	540	pgsA			
CEPAIKFI_01147	CDS	540	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CEPAIKFI_01148	gene	363				
CEPAIKFI_01148	CDS	363				hypothetical protein
CEPAIKFI_01149	gene	513				
CEPAIKFI_01149	CDS	513				hypothetical protein
CEPAIKFI_01150	gene	624				
CEPAIKFI_01150	CDS	624				hypothetical protein
CEPAIKFI_01151	gene	432				
CEPAIKFI_01151	CDS	432				hypothetical protein
CEPAIKFI_01152	gene	330				
CEPAIKFI_01152	CDS	330				hypothetical protein
CEPAIKFI_01153	gene	300	cshE			
CEPAIKFI_01153	CDS	300	cshE	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshE
CEPAIKFI_01154	gene	255				
CEPAIKFI_01154	CDS	255				hypothetical protein
CEPAIKFI_01155	gene	597				
CEPAIKFI_01155	CDS	597				hypothetical protein
CEPAIKFI_01156	gene	903	era			
CEPAIKFI_01156	CDS	903	era			GTPase Era
CEPAIKFI_01157	gene	477				
CEPAIKFI_01157	CDS	477				hypothetical protein
CEPAIKFI_01158	gene	351				
CEPAIKFI_01158	CDS	351				putative protein
CEPAIKFI_01159	gene	189	rpmB			
CEPAIKFI_01159	CDS	189	rpmB		COG0227	50S ribosomal protein L28
CEPAIKFI_01160	gene	444				
CEPAIKFI_01160	CDS	444		1.8.-.-	COG0502	[FeFe] hydrogenase maturase subunit HydE
CEPAIKFI_01161	gene	135				
CEPAIKFI_01161	CDS	135				hypothetical protein
CEPAIKFI_01162	gene	591				
CEPAIKFI_01162	CDS	591				hypothetical protein
CEPAIKFI_01163	gene	651	pspA_2			
CEPAIKFI_01163	CDS	651	pspA_2	3.1.3.3	COG0406	Phosphoserine phosphatase 1
CEPAIKFI_01164	gene	1443	rho			
CEPAIKFI_01164	CDS	1443	rho	3.6.4.-		Transcription termination factor Rho
CEPAIKFI_01165	gene	678	srtA			
CEPAIKFI_01165	CDS	678	srtA	3.4.22.-	COG3764	Sortase A
CEPAIKFI_01166	gene	159				
CEPAIKFI_01166	CDS	159				hypothetical protein
CEPAIKFI_01167	gene	795	fldI			
CEPAIKFI_01167	CDS	795	fldI	3.6.1.-		(R)-phenyllactate dehydratase activator
CEPAIKFI_01168	gene	1083				
CEPAIKFI_01168	CDS	1083				hypothetical protein
CEPAIKFI_01169	gene	1014	ugtP_2			
CEPAIKFI_01169	CDS	1014	ugtP_2	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
