locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIAAJODB_00964	CDS	768				hypothetical protein
JIAAJODB_00965	gene	480	lspA			
JIAAJODB_00965	CDS	480	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
JIAAJODB_00966	gene	933	rluD			
JIAAJODB_00966	CDS	933	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JIAAJODB_00967	gene	525	pyrR			
JIAAJODB_00967	CDS	525	pyrR			Bifunctional protein PyrR
JIAAJODB_00968	gene	1764	rqcH			
JIAAJODB_00968	CDS	1764	rqcH		COG1293	Rqc2 RqcH
JIAAJODB_00969	gene	825	ydjP			
JIAAJODB_00969	CDS	825	ydjP	3.-.-.-	COG0596	AB hydrolase superfamily protein YdjP
JIAAJODB_00970	gene	279	yjdJ			
JIAAJODB_00970	CDS	279	yjdJ		COG2388	putative protein YjdJ
JIAAJODB_00971	gene	462	mutX			
JIAAJODB_00971	CDS	462	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
JIAAJODB_00972	gene	507	tpx			
JIAAJODB_00972	CDS	507	tpx	1.11.1.15	COG2077	Thiol peroxidase
JIAAJODB_00973	gene	546				
JIAAJODB_00973	CDS	546				hypothetical protein
JIAAJODB_00974	gene	4431				
JIAAJODB_00974	CDS	4431				hypothetical protein
JIAAJODB_00975	gene	3534				
JIAAJODB_00975	CDS	3534		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
JIAAJODB_00976	gene	510				
JIAAJODB_00976	CDS	510				hypothetical protein
JIAAJODB_00977	gene	1200	ackA			
JIAAJODB_00977	CDS	1200	ackA	2.7.2.1	COG0282	Acetate kinase
JIAAJODB_00978	gene	1311	tmcAL			
JIAAJODB_00978	CDS	1311	tmcAL	6.3.4.-	COG1323	tRNA(Met) cytidine acetate ligase
JIAAJODB_00979	gene	546				
JIAAJODB_00979	CDS	546			COG3599	putative protein
JIAAJODB_00980	gene	483	coaD			
JIAAJODB_00980	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
JIAAJODB_00981	gene	561	rsmD			
JIAAJODB_00981	CDS	561	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JIAAJODB_00982	gene	2058	recG			
JIAAJODB_00982	CDS	2058	recG	3.6.4.12		ATP-dependent DNA helicase RecG
JIAAJODB_00983	gene	1665				
JIAAJODB_00983	CDS	1665				putative protein
JIAAJODB_00984	gene	351				
JIAAJODB_00984	CDS	351				putative protein
JIAAJODB_00985	gene	189	rpmB			
JIAAJODB_00985	CDS	189	rpmB		COG0227	50S ribosomal protein L28
JIAAJODB_00986	gene	120				
JIAAJODB_00986	CDS	120				hypothetical protein
JIAAJODB_00987	gene	2484				
JIAAJODB_00987	CDS	2484				hypothetical protein
JIAAJODB_00988	gene	1668	ubiB			
JIAAJODB_00988	CDS	1668	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
JIAAJODB_00989	gene	1374	moaA_1			
JIAAJODB_00989	CDS	1374	moaA_1			GTP 3',8-cyclase
JIAAJODB_00990	gene	975				
JIAAJODB_00990	CDS	975				hypothetical protein
JIAAJODB_00991	gene	222				
JIAAJODB_00991	CDS	222				hypothetical protein
JIAAJODB_00992	gene	888				
JIAAJODB_00992	CDS	888				hypothetical protein
JIAAJODB_00993	gene	546				
JIAAJODB_00993	CDS	546				hypothetical protein
JIAAJODB_00994	gene	900				
JIAAJODB_00994	CDS	900				hypothetical protein
JIAAJODB_00995	gene	1236				
JIAAJODB_00995	CDS	1236				hypothetical protein
JIAAJODB_00996	gene	3693				
JIAAJODB_00996	CDS	3693				hypothetical protein
JIAAJODB_00997	gene	510	folA			
JIAAJODB_00997	CDS	510	folA	1.5.1.3	COG0262	Dihydrofolate reductase
JIAAJODB_00998	gene	477	thyA_1			
JIAAJODB_00998	CDS	477	thyA_1	2.1.1.45	COG0207	Thymidylate synthase
JIAAJODB_00999	gene	273	thyA_2			
JIAAJODB_00999	CDS	273	thyA_2	2.1.1.45	COG0207	Thymidylate synthase
JIAAJODB_01000	gene	1860				
JIAAJODB_01000	CDS	1860				hypothetical protein
JIAAJODB_01001	gene	903	prkC_2			
JIAAJODB_01001	CDS	903	prkC_2	2.7.11.1		Serine/threonine-protein kinase PrkC
JIAAJODB_01002	gene	1206	xseA			
JIAAJODB_01002	CDS	1206	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
JIAAJODB_01003	gene	246	xseB			
JIAAJODB_01003	CDS	246	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
JIAAJODB_01004	gene	885				
JIAAJODB_01004	CDS	885		2.5.1.10		Farnesyl diphosphate synthase
JIAAJODB_01005	gene	432				
JIAAJODB_01005	CDS	432				hypothetical protein
JIAAJODB_01006	gene	1947	dxs			
JIAAJODB_01006	CDS	1947	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JIAAJODB_01007	gene	843	tlyA			
JIAAJODB_01007	CDS	843	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
JIAAJODB_01008	gene	1683	recN			
JIAAJODB_01008	CDS	1683	recN		COG0497	DNA repair protein RecN
JIAAJODB_01009	gene	993				
JIAAJODB_01009	CDS	993				hypothetical protein
JIAAJODB_01010	gene	933	lnrL_2			
JIAAJODB_01010	CDS	933	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
JIAAJODB_01011	gene	1119				
JIAAJODB_01011	CDS	1119				hypothetical protein
JIAAJODB_01012	gene	1113				
JIAAJODB_01012	CDS	1113				hypothetical protein
JIAAJODB_01013	gene	597				
JIAAJODB_01013	CDS	597				hypothetical protein
JIAAJODB_01014	gene	378				
JIAAJODB_01014	CDS	378				hypothetical protein
JIAAJODB_01015	gene	2211	kdpB			
JIAAJODB_01015	CDS	2211	kdpB	7.2.2.6		Potassium-transporting ATPase ATP-binding subunit
JIAAJODB_01016	gene	855				
JIAAJODB_01016	CDS	855				hypothetical protein
JIAAJODB_01017	gene	273				
JIAAJODB_01017	CDS	273				hypothetical protein
JIAAJODB_01018	gene	510				
JIAAJODB_01018	CDS	510				hypothetical protein
JIAAJODB_01019	gene	1101				
JIAAJODB_01019	CDS	1101				hypothetical protein
JIAAJODB_01020	gene	822				
JIAAJODB_01020	CDS	822				hypothetical protein
JIAAJODB_01021	gene	903				
JIAAJODB_01021	CDS	903				hypothetical protein
JIAAJODB_01022	gene	816				
JIAAJODB_01022	CDS	816				hypothetical protein
JIAAJODB_01023	gene	303				
JIAAJODB_01023	CDS	303				hypothetical protein
JIAAJODB_01024	gene	2637	ileS			
JIAAJODB_01024	CDS	2637	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
JIAAJODB_01025	gene	654	gpsB			
JIAAJODB_01025	CDS	654	gpsB			Cell cycle protein GpsB
JIAAJODB_01026	gene	372				
JIAAJODB_01026	CDS	372				hypothetical protein
JIAAJODB_01027	gene	423				
JIAAJODB_01027	CDS	423				hypothetical protein
JIAAJODB_01028	gene	231				
JIAAJODB_01028	CDS	231				hypothetical protein
JIAAJODB_01029	gene	213				
JIAAJODB_01029	CDS	213				hypothetical protein
JIAAJODB_01030	gene	852				
JIAAJODB_01030	CDS	852				hypothetical protein
JIAAJODB_01031	gene	5994				
JIAAJODB_01031	CDS	5994				hypothetical protein
JIAAJODB_01032	gene	88				
JIAAJODB_01032	rRNA	88				5S ribosomal RNA (partial)
JIAAJODB_01033	gene	456				
JIAAJODB_01033	CDS	456				hypothetical protein
JIAAJODB_01034	gene	1050	thrC			
JIAAJODB_01034	CDS	1050	thrC	4.2.3.1	COG0498	Threonine synthase
JIAAJODB_01035	gene	909	thrB			
JIAAJODB_01035	CDS	909	thrB	2.7.1.39	COG0083	Homoserine kinase
JIAAJODB_01036	gene	1221	ask			
JIAAJODB_01036	CDS	1221	ask	2.7.2.4	COG0527	Aspartokinase
JIAAJODB_01037	gene	828	COQ3			
JIAAJODB_01037	CDS	828	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
JIAAJODB_01038	gene	1014	gloB_3			
JIAAJODB_01038	CDS	1014	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
JIAAJODB_01039	gene	1548	carA_2			
JIAAJODB_01039	CDS	1548	carA_2	2.8.3.23	COG4670	Caffeate CoA-transferase
JIAAJODB_01040	gene	960	dusB			
JIAAJODB_01040	CDS	960	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
JIAAJODB_01041	gene	456	coaX			
JIAAJODB_01041	CDS	456	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
JIAAJODB_01042	gene	330				
JIAAJODB_01042	CDS	330				hypothetical protein
JIAAJODB_01043	gene	2688				
JIAAJODB_01043	CDS	2688		7.2.2.10	COG0474	Calcium-transporting ATPase
JIAAJODB_01044	gene	1062				
JIAAJODB_01044	CDS	1062				hypothetical protein
JIAAJODB_01045	gene	597				
JIAAJODB_01045	CDS	597				hypothetical protein
JIAAJODB_01046	gene	603				
JIAAJODB_01046	CDS	603				hypothetical protein
JIAAJODB_01047	gene	1077	lytC_6			
JIAAJODB_01047	CDS	1077	lytC_6	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
JIAAJODB_01048	gene	243				
JIAAJODB_01048	CDS	243				hypothetical protein
JIAAJODB_01049	gene	972	ribF			
JIAAJODB_01049	CDS	972	ribF			Bifunctional riboflavin kinase/FMN adenylyltransferase
JIAAJODB_01050	gene	951	truB			
JIAAJODB_01050	CDS	951	truB	5.4.99.25		tRNA pseudouridine synthase B
JIAAJODB_01051	gene	1017	nrnA			
JIAAJODB_01051	CDS	1017	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
JIAAJODB_01052	gene	705	srtD			
JIAAJODB_01052	CDS	705	srtD	3.4.22.-	COG3764	Sortase D
JIAAJODB_01053	gene	4587				
JIAAJODB_01053	CDS	4587				hypothetical protein
JIAAJODB_01054	gene	492	aroC			
JIAAJODB_01054	CDS	492	aroC	4.2.3.5		Chorismate synthase
JIAAJODB_01055	gene	780	aroK			
JIAAJODB_01055	CDS	780	aroK	2.7.1.71		Shikimate kinase
JIAAJODB_01056	gene	1860	asnB			
JIAAJODB_01056	CDS	1860	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
JIAAJODB_01057	gene	1572				
JIAAJODB_01057	CDS	1572				hypothetical protein
JIAAJODB_01058	gene	1401	asnS			
JIAAJODB_01058	CDS	1401	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
JIAAJODB_01059	gene	894				
JIAAJODB_01059	CDS	894				hypothetical protein
JIAAJODB_01060	gene	1077	topB			
JIAAJODB_01060	CDS	1077	topB	5.6.2.1		DNA topoisomerase 3
JIAAJODB_01061	gene	891	ttcA			
JIAAJODB_01061	CDS	891	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
JIAAJODB_01062	gene	519	polC_1			
JIAAJODB_01062	CDS	519	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
JIAAJODB_01063	gene	1044	mtgA_2			
JIAAJODB_01063	CDS	1044	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
JIAAJODB_01064	gene	855	sseB			
JIAAJODB_01064	CDS	855	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
JIAAJODB_01065	gene	894				
JIAAJODB_01065	CDS	894			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
JIAAJODB_01066	gene	1389	gltD			
JIAAJODB_01066	CDS	1389	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
JIAAJODB_01067	gene	705				
JIAAJODB_01067	CDS	705				hypothetical protein
JIAAJODB_01068	gene	1080				
JIAAJODB_01068	CDS	1080				hypothetical protein
JIAAJODB_01069	gene	138				
JIAAJODB_01069	CDS	138				hypothetical protein
JIAAJODB_01070	gene	846				
JIAAJODB_01070	CDS	846				hypothetical protein
JIAAJODB_01071	gene	477				
JIAAJODB_01071	CDS	477				hypothetical protein
JIAAJODB_01072	gene	186				
JIAAJODB_01072	CDS	186				hypothetical protein
JIAAJODB_01073	gene	1296	ftsY			
JIAAJODB_01073	CDS	1296	ftsY			Signal recognition particle receptor FtsY
JIAAJODB_01074	gene	3552	smc_2			
JIAAJODB_01074	CDS	3552	smc_2		COG1196	Chromosome partition protein Smc
JIAAJODB_01075	gene	453				
JIAAJODB_01075	CDS	453				hypothetical protein
JIAAJODB_01076	gene	201	cspA			
JIAAJODB_01076	CDS	201	cspA		COG1278	Cold shock protein CspA
JIAAJODB_01077	gene	825	pdxY			
JIAAJODB_01077	CDS	825	pdxY	2.7.1.35		Pyridoxal kinase PdxY
JIAAJODB_01078	gene	1902				
JIAAJODB_01078	CDS	1902				hypothetical protein
JIAAJODB_01079	gene	957	galT			
JIAAJODB_01079	CDS	957	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
JIAAJODB_01080	gene	1200				
JIAAJODB_01080	CDS	1200		2.6.1.1		Aspartate aminotransferase
JIAAJODB_01081	gene	813	uppP			
JIAAJODB_01081	CDS	813	uppP	3.6.1.27		Undecaprenyl-diphosphatase
JIAAJODB_01082	gene	495				
JIAAJODB_01082	CDS	495				hypothetical protein
JIAAJODB_01083	gene	381				
JIAAJODB_01083	CDS	381				hypothetical protein
JIAAJODB_01084	gene	699				
JIAAJODB_01084	CDS	699				hypothetical protein
JIAAJODB_01085	gene	4314	polC_2			
JIAAJODB_01085	CDS	4314	polC_2	2.7.7.7	COG2176	DNA polymerase III PolC-type
JIAAJODB_01086	gene	885				
JIAAJODB_01086	CDS	885				hypothetical protein
JIAAJODB_01087	gene	852				
JIAAJODB_01087	CDS	852				hypothetical protein
JIAAJODB_01088	gene	720	pheT			
JIAAJODB_01088	CDS	720	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
JIAAJODB_01089	gene	1557	ykoD_2			
JIAAJODB_01089	CDS	1557	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
JIAAJODB_01090	gene	705				
JIAAJODB_01090	CDS	705				hypothetical protein
JIAAJODB_01091	gene	609				
JIAAJODB_01091	CDS	609				hypothetical protein
JIAAJODB_01092	gene	1719				
JIAAJODB_01092	CDS	1719			COG1132	putative ABC transporter ATP-binding protein
JIAAJODB_01093	gene	1770	msbA_1			
JIAAJODB_01093	CDS	1770	msbA_1	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
JIAAJODB_01094	gene	957	rhaR_3			
JIAAJODB_01094	CDS	957	rhaR_3			HTH-type transcriptional activator RhaR
JIAAJODB_01095	gene	219				
JIAAJODB_01095	CDS	219				hypothetical protein
JIAAJODB_01096	gene	1380	radA			
JIAAJODB_01096	CDS	1380	radA	3.6.4.-	COG1066	DNA repair protein RadA
JIAAJODB_01097	gene	1077	disA			
JIAAJODB_01097	CDS	1077	disA	2.7.7.85	COG1623	DNA integrity scanning protein DisA
JIAAJODB_01098	gene	1092	yacL			
JIAAJODB_01098	CDS	1092	yacL	3.1.-.-	COG4956	putative PIN and TRAM-domain containing protein YacL
JIAAJODB_01099	gene	1446	proS			
JIAAJODB_01099	CDS	1446	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JIAAJODB_01100	gene	750				
JIAAJODB_01100	CDS	750				hypothetical protein
JIAAJODB_01101	gene	387	dfx			
JIAAJODB_01101	CDS	387	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
JIAAJODB_01102	gene	2412				
JIAAJODB_01102	CDS	2412				hypothetical protein
JIAAJODB_01103	gene	1995				
JIAAJODB_01103	CDS	1995				hypothetical protein
JIAAJODB_01104	gene	786				
JIAAJODB_01104	CDS	786				hypothetical protein
JIAAJODB_01105	gene	1053				
JIAAJODB_01105	CDS	1053				hypothetical protein
JIAAJODB_01106	gene	669	ecfT_4			
JIAAJODB_01106	CDS	669	ecfT_4			Energy-coupling factor transporter transmembrane protein EcfT
JIAAJODB_01107	gene	612				
JIAAJODB_01107	CDS	612				hypothetical protein
JIAAJODB_01108	gene	624				
JIAAJODB_01108	CDS	624				hypothetical protein
JIAAJODB_01109	gene	2646	ppdK			
JIAAJODB_01109	CDS	2646	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JIAAJODB_01110	gene	840	yqfL			
JIAAJODB_01110	CDS	840	yqfL	2.7.11.32	COG1806	Putative pyruvate, phosphate dikinase regulatory protein
JIAAJODB_01111	gene	636	ccpN			
JIAAJODB_01111	CDS	636	ccpN		COG0517	Transcriptional repressor CcpN
JIAAJODB_01112	gene	771	aviRb			
JIAAJODB_01112	CDS	771	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
JIAAJODB_01113	gene	309	ktrA			
JIAAJODB_01113	CDS	309	ktrA		COG0569	Ktr system potassium uptake protein A
JIAAJODB_01114	gene	1371	ntpJ			
JIAAJODB_01114	CDS	1371	ntpJ			Potassium/sodium uptake protein NtpJ
JIAAJODB_01115	gene	1992				
JIAAJODB_01115	CDS	1992				hypothetical protein
JIAAJODB_01116	gene	954	lytC_7			
JIAAJODB_01116	CDS	954	lytC_7	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase LytC
JIAAJODB_01117	gene	144				
JIAAJODB_01117	CDS	144				hypothetical protein
JIAAJODB_01118	gene	321	yajC			
JIAAJODB_01118	CDS	321	yajC		COG1862	Sec translocon accessory complex subunit YajC
JIAAJODB_01119	gene	1119	tgt			
JIAAJODB_01119	CDS	1119	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JIAAJODB_01120	gene	1026	queA			
JIAAJODB_01120	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JIAAJODB_01121	gene	210	ruvB_2			
JIAAJODB_01121	CDS	210	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JIAAJODB_01122	gene	1806	ligA			
JIAAJODB_01122	CDS	1806	ligA	6.5.1.2		DNA ligase
JIAAJODB_01123	gene	1461	rph			
JIAAJODB_01123	CDS	1461	rph	2.7.7.56		Ribonuclease PH
JIAAJODB_01124	gene	474				
JIAAJODB_01124	CDS	474		3.1.4.-		Putative metallophosphoesterase MG207 
JIAAJODB_01125	gene	168	tig_1			
JIAAJODB_01125	CDS	168	tig_1	5.2.1.8		Trigger factor
JIAAJODB_01126	gene	831	tig_2			
JIAAJODB_01126	CDS	831	tig_2	5.2.1.8	COG0544	Trigger factor
JIAAJODB_01127	gene	585	clpP			
JIAAJODB_01127	CDS	585	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
JIAAJODB_01128	gene	1266	clpX			
JIAAJODB_01128	CDS	1266	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
JIAAJODB_01129	gene	549				
JIAAJODB_01129	CDS	549				hypothetical protein
JIAAJODB_01130	gene	1269				
JIAAJODB_01130	CDS	1269				hypothetical protein
JIAAJODB_01131	gene	495	sigM_1			
JIAAJODB_01131	CDS	495	sigM_1		COG1595	ECF RNA polymerase sigma factor SigM
JIAAJODB_01132	gene	1083				
JIAAJODB_01132	CDS	1083				hypothetical protein
JIAAJODB_01133	gene	450				
JIAAJODB_01133	CDS	450				hypothetical protein
JIAAJODB_01134	gene	354				
JIAAJODB_01134	CDS	354				hypothetical protein
JIAAJODB_01135	gene	321				
JIAAJODB_01135	CDS	321			COG2826	IS30 family transposase ISApl1
JIAAJODB_01136	gene	1926	thrZ			
JIAAJODB_01136	CDS	1926	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
JIAAJODB_01137	gene	1038	hrcA			
JIAAJODB_01137	CDS	1038	hrcA		COG1420	Heat-inducible transcription repressor HrcA
JIAAJODB_01138	gene	624	grpE			
JIAAJODB_01138	CDS	624	grpE			Protein GrpE
JIAAJODB_01139	gene	1845	dnaK			
JIAAJODB_01139	CDS	1845	dnaK		COG0443	Chaperone protein DnaK
JIAAJODB_01140	gene	330	potB			
JIAAJODB_01140	CDS	330	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
JIAAJODB_01141	gene	807				
JIAAJODB_01141	CDS	807				hypothetical protein
JIAAJODB_01142	gene	1086	potD			
JIAAJODB_01142	CDS	1086	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
JIAAJODB_01143	gene	1479	malQ			
JIAAJODB_01143	CDS	1479	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
JIAAJODB_01144	gene	1944				
JIAAJODB_01144	CDS	1944				hypothetical protein
JIAAJODB_01145	gene	195				
JIAAJODB_01145	CDS	195				hypothetical protein
JIAAJODB_01146	gene	711				
JIAAJODB_01146	CDS	711				hypothetical protein
JIAAJODB_01147	gene	582				
JIAAJODB_01147	CDS	582				hypothetical protein
JIAAJODB_01148	gene	1332	mepA_3			
JIAAJODB_01148	CDS	1332	mepA_3			Multidrug export protein MepA
JIAAJODB_01149	gene	465	yfkJ			
JIAAJODB_01149	CDS	465	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
JIAAJODB_01150	gene	894	bglK			
JIAAJODB_01150	CDS	894	bglK	2.7.1.85	COG1940	Beta-glucoside kinase
JIAAJODB_01151	gene	993	malR			
JIAAJODB_01151	CDS	993	malR		COG1609	HTH-type transcriptional regulator MalR
JIAAJODB_01152	gene	1437	pncB2			
JIAAJODB_01152	CDS	1437	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
JIAAJODB_01153	gene	456	lrpC			
JIAAJODB_01153	CDS	456	lrpC		COG1522	HTH-type transcriptional regulator LrpC
JIAAJODB_01154	gene	1941	metG			
JIAAJODB_01154	CDS	1941	metG	6.1.1.10		Methionine--tRNA ligase
JIAAJODB_01155	gene	771	ycfH			
JIAAJODB_01155	CDS	771	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
JIAAJODB_01156	gene	1671	rnjA			
JIAAJODB_01156	CDS	1671	rnjA	3.1.-.-	COG0595	Ribonuclease J1
JIAAJODB_01157	gene	750				
JIAAJODB_01157	CDS	750				hypothetical protein
JIAAJODB_01158	gene	1500	guaB			
JIAAJODB_01158	CDS	1500	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
JIAAJODB_01159	gene	1050	recA			
JIAAJODB_01159	CDS	1050	recA		COG0468	Protein RecA
JIAAJODB_01160	gene	540	pgsA			
JIAAJODB_01160	CDS	540	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
JIAAJODB_01161	gene	672				
JIAAJODB_01161	CDS	672				hypothetical protein
JIAAJODB_01162	gene	600				
JIAAJODB_01162	CDS	600				hypothetical protein
JIAAJODB_01163	gene	1740				
JIAAJODB_01163	CDS	1740				hypothetical protein
JIAAJODB_01164	gene	678	lolD_3			
JIAAJODB_01164	CDS	678	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JIAAJODB_01165	gene	2520				
JIAAJODB_01165	CDS	2520				hypothetical protein
JIAAJODB_01166	gene	606				
JIAAJODB_01166	CDS	606				hypothetical protein
JIAAJODB_01167	gene	372				
JIAAJODB_01167	CDS	372				hypothetical protein
JIAAJODB_01168	gene	723				
JIAAJODB_01168	CDS	723				hypothetical protein
JIAAJODB_01169	gene	462				
JIAAJODB_01169	CDS	462				hypothetical protein
JIAAJODB_01170	gene	1614	uvrB_2			
JIAAJODB_01170	CDS	1614	uvrB_2			UvrABC system protein B
JIAAJODB_01171	gene	2253				
JIAAJODB_01171	CDS	2253				hypothetical protein
JIAAJODB_01172	gene	240				
JIAAJODB_01172	CDS	240				hypothetical protein
JIAAJODB_01173	gene	309	rplU			
JIAAJODB_01173	CDS	309	rplU		COG0261	50S ribosomal protein L21
JIAAJODB_01174	gene	318				
JIAAJODB_01174	CDS	318				hypothetical protein
JIAAJODB_01175	gene	291	rpmA			
JIAAJODB_01175	CDS	291	rpmA		COG0211	50S ribosomal protein L27
JIAAJODB_01176	gene	1281	obg			
JIAAJODB_01176	CDS	1281	obg	3.6.5.-	COG0536	GTPase Obg
JIAAJODB_01177	gene	390				
JIAAJODB_01177	CDS	390				hypothetical protein
JIAAJODB_01178	gene	1218	tdcB			
JIAAJODB_01178	CDS	1218	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
JIAAJODB_01179	gene	378	yabJ			
JIAAJODB_01179	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JIAAJODB_01180	gene	537				
JIAAJODB_01180	CDS	537				hypothetical protein
JIAAJODB_01181	gene	570				
JIAAJODB_01181	CDS	570				hypothetical protein
JIAAJODB_01182	gene	792	rnhB			
JIAAJODB_01182	CDS	792	rnhB	3.1.26.4	COG0164	Ribonuclease HII
JIAAJODB_01183	gene	1164	alr1			
JIAAJODB_01183	CDS	1164	alr1	5.1.1.1	COG0787	Alanine racemase 1
JIAAJODB_01184	gene	885	rbgA			
JIAAJODB_01184	CDS	885	rbgA		COG1161	Ribosome biogenesis GTPase A
JIAAJODB_01185	gene	357	rplS			
JIAAJODB_01185	CDS	357	rplS		COG0335	50S ribosomal protein L19
JIAAJODB_01186	gene	1224	tyrS			
JIAAJODB_01186	CDS	1224	tyrS	6.1.1.1		Tyrosine--tRNA ligase
JIAAJODB_01187	gene	990				
JIAAJODB_01187	CDS	990				hypothetical protein
JIAAJODB_01188	gene	1056				
JIAAJODB_01188	CDS	1056				hypothetical protein
JIAAJODB_01189	gene	927				
JIAAJODB_01189	CDS	927				hypothetical protein
JIAAJODB_01190	gene	1698				
JIAAJODB_01190	CDS	1698			COG1132	putative ABC transporter ATP-binding/permease protein
JIAAJODB_01191	gene	408	apxIB			
JIAAJODB_01191	CDS	408	apxIB		COG2274	Toxin RTX-I translocation ATP-binding protein
JIAAJODB_01192	gene	654	tuaG			
JIAAJODB_01192	CDS	654	tuaG	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
JIAAJODB_01193	gene	1101	mshA			
JIAAJODB_01193	CDS	1101	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JIAAJODB_01194	gene	1446	fcl			
JIAAJODB_01194	CDS	1446	fcl	1.1.1.271		GDP-L-fucose synthase
JIAAJODB_01195	gene	1560	murJ_2			
JIAAJODB_01195	CDS	1560	murJ_2		COG0728	putative lipid II flippase MurJ
JIAAJODB_01196	gene	1230				
JIAAJODB_01196	CDS	1230				hypothetical protein
JIAAJODB_01197	gene	672				
JIAAJODB_01197	CDS	672		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
JIAAJODB_01198	gene	1221				
JIAAJODB_01198	CDS	1221				hypothetical protein
JIAAJODB_01199	gene	678				
JIAAJODB_01199	CDS	678				hypothetical protein
JIAAJODB_01200	gene	954	msrAB			
JIAAJODB_01200	CDS	954	msrAB		COG0225	Peptide methionine sulfoxide reductase MsrA/MsrB
JIAAJODB_01201	gene	1395	alaS_2			
JIAAJODB_01201	CDS	1395	alaS_2	6.1.1.7		Alanine--tRNA ligase
JIAAJODB_01202	gene	318				
JIAAJODB_01202	CDS	318				hypothetical protein
JIAAJODB_01203	gene	582				
JIAAJODB_01203	CDS	582				hypothetical protein
JIAAJODB_01204	gene	477				
JIAAJODB_01204	CDS	477				hypothetical protein
JIAAJODB_01205	gene	315	csoR			
JIAAJODB_01205	CDS	315	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
